rho_hat,se_rho,t_rho_H0eq1,alpha_hat,t_alpha
0.999103765036431,0.00121828367380316,-0.73565375851369,0.598548144179334,6.20767748148811
1.00156807596625,0.00128898884583022,1.21651631922332,0.450593514734121,4.71142085486662
1.00009352727807,0.00134788605534487,0.0693881190471148,0.506077491882815,5.1561748801618
0.998713663021949,0.00129590228378976,-0.99261880632621,0.618884194171958,6.05526818025437
0.99971641666386,0.00133407646599964,-0.212569026863955,0.494180904809164,5.37179467278625
1.00221505429414,0.00148323499843799,1.49339403160716,0.358708160525466,3.83962573426584
1.00011787631945,0.00147449567863657,0.0799434824814361,0.470943438840217,4.80094584870789
1.00243663977243,0.00149926730263939,1.62522037807593,0.379936011528534,3.72438840067995
0.998892379558846,0.001344295850601,-0.823940980446055,0.471440612006381,5.48071874071075
1.00121062144049,0.00142342114021997,0.850501236976088,0.425294150385607,4.42368150351316
0.999976890294783,0.00134812774118955,-0.017142073789324,0.518311351188066,5.22686980662386
0.999391208301769,0.00152775630518713,-0.398487439498054,0.587208071026555,5.01619409977482
0.99752811125036,0.00148021279671064,-1.66995499237225,0.608198443672717,5.90203902068401
0.999993845462147,0.00120143103809843,-0.00512267259466137,0.563032040857167,5.82627341865779
1.00215839172852,0.00143883281564197,1.50009904212629,0.400936231062221,4.00239526067567
0.998292961287667,0.00167352113647365,-1.02002817599928,0.500149551602709,4.88597882774099
0.997719328009921,0.00125938204943345,-1.81094528948161,0.712106657977412,6.8385888232314
0.999380391206605,0.00122859042686705,-0.504324940065831,0.572343678640747,6.0177873701692
1.00119243926808,0.00142616534353994,0.836115723521911,0.436818056128473,4.41426699351908
0.996978542572703,0.00137788138790657,-2.19282839133753,0.755053328621727,6.6962966632453
0.999134398564225,0.00124913027928706,-0.692963296245615,0.541047252487334,6.07992176714393
1.00278384652594,0.00142731627957714,1.95040620343023,0.342053643807261,3.7681979534526
1.00005651660147,0.00117639546070404,0.0480421791465439,0.534031285358287,5.87750638923558
0.998098011164638,0.00121769965784945,-1.56195234440716,0.649297656391294,6.74980989022193
0.998452498003201,0.00132227481151328,-1.17033311330204,0.600783736781577,6.05025792331706
1.00079926794673,0.00135918995011072,0.588047275268232,0.470684709269074,4.82059819304096
0.999644059248305,0.00148265118595339,-0.24007045963837,0.496738593651216,4.89449448099052
1.00031737351204,0.00115222976550768,0.275442903436719,0.547747420987678,5.93188199615213
1.00059038591574,0.00112565286977723,0.524483108059838,0.498060886522413,5.85172448382766
0.99823034963612,0.0012836812046482,-1.37857464725024,0.607950731320199,6.31784365879921
1.00214322248699,0.00134007687527834,1.59932801358439,0.373929926694329,4.25028166565922
0.996704794696789,0.00122499939939113,-2.68996483169604,0.747318869757459,7.59630271088013
0.999318325392431,0.00150042522699629,-0.454320945358825,0.469908089005844,4.96565923034867
0.999637886338733,0.00125716503002857,-0.28803987751608,0.587234027535139,5.81484417923281
1.00014578546538,0.00153484813486961,0.0949836417464685,0.480541742416508,4.58389134658813
0.999613234488973,0.00140236530506705,-0.275795122447678,0.4773304521729,5.05317977222133
1.00133068204262,0.00122378044133266,1.08735357885986,0.483480651913886,5.09081310829457
0.99877912026221,0.00135464271870633,-0.901255896429843,0.582537049116646,5.77421873379473
0.998019490001054,0.00140603247684284,-1.40858054957098,0.565562641429094,5.95803673943623
1.00077519095216,0.00148532164870253,0.521901066233393,0.433078970132601,4.44316038010029
0.999431516207183,0.00133751587485651,-0.425029566754303,0.548711875381151,5.56854834142311
0.996772883159282,0.00135453246136751,-2.38245810473956,0.646083002052443,6.68346054725986
0.998176788794976,0.00150735133623315,-1.20954628240812,0.560928829206242,5.52387635086315
1.00122451566142,0.00112265026177526,1.09073653934021,0.545921737177581,5.56226674437233
1.00056131567097,0.00146370590982905,0.383489379392596,0.472560196559261,4.56760234420254
0.998148992502277,0.00133474296096809,-1.38678948071091,0.574292360254007,6.14399450255315
0.999606256093204,0.00125845546893989,-0.312878696556187,0.528219873260894,5.74810073997196
1.00068105916373,0.00145230841238077,0.468949403535088,0.483777016926644,4.57133397396304
1.00402649831446,0.00148329038656309,2.7145718403753,0.267893690790191,3.17449324386432
0.99875346876008,0.00141913882574614,-0.878371599244093,0.525485534563045,5.38006729318555
1.00027502658376,0.00128572771554207,0.213907330796567,0.485754195284102,5.29897551311887
1.00098421817005,0.0016560734402413,0.594308287382235,0.393630763082036,3.94265337756309
0.99941959003288,0.00143345845173407,-0.404901841708565,0.54397266292811,5.16220216010863
1.0016475747799,0.00119557488352478,1.37806071589709,0.447705107071333,5.02501578043013
0.999626336766517,0.00169755550511008,-0.220118418725266,0.456563115070076,4.31569389773779
0.999671054583628,0.00158253668357945,-0.207859583784213,0.48196944053694,4.61075429639063
0.99918583517281,0.00111614379386462,-0.729444388497017,0.633212689895991,6.75119496165409
1.00028553170865,0.00112550092676067,0.253693001807055,0.515944384980347,6.0201371746607
1.00096524437567,0.00125340172095781,0.770099768917375,0.42705766451451,5.1220909161688
0.99989621347585,0.00134527100208841,-0.0771491572989872,0.499691758695529,5.30271078336647
1.00211057347499,0.00189664602749656,1.11279250022831,0.277928753947219,3.04586860603309
1.00077842439331,0.00131131917864306,0.593619315561594,0.499354164730261,4.95833924715388
1.0002759390162,0.00140942543090246,0.195781209952361,0.468820025696672,4.86362658730849
1.0002221035324,0.00126851252673435,0.175089743083524,0.479057805068154,5.3604305997474
0.998776384370841,0.00156870240314951,-0.780017692777206,0.517183480676333,5.04210904776069
0.998466283037591,0.0013720167244217,-1.11785587967637,0.571526122225989,5.76182102617085
1.00057924738334,0.00124266261374203,0.466134071256046,0.513893704595643,5.36310428744732
1.00113737081044,0.00110381722971841,1.03039776859778,0.48734895509997,5.68395350541275
1.00072604658646,0.0012021576614811,0.603952883825346,0.49450443458906,5.43821996534122
1.00191885941326,0.00127910865825721,1.50015356465284,0.40333848409261,4.54193813094934
0.998882269049745,0.00144795862175053,-0.771935698620815,0.536819081281768,5.31952314298922
0.998600507446727,0.00119743960028169,-1.16873749034503,0.696691041388245,6.62540732175512
0.999927641834353,0.00131395512088649,-0.0550689780014499,0.502300271296254,5.32864158632375
0.999401189318899,0.00151732431160146,-0.394649104692355,0.53168033695116,4.96388077519219
0.997121639261365,0.00144844925293413,-1.98720164534862,0.633626460634264,6.21451673053518
1.00099285776966,0.00127282762014168,0.780041031438509,0.466713620725486,5.00690726811295
1.00012534009357,0.00158758934656678,0.0789499462445726,0.423489031800642,4.3400974932844
0.999960908724796,0.00150829580028981,-0.0259175124644395,0.449324148422607,4.69711229390695
1.00152664531139,0.00149357158958411,1.02214404856007,0.376871932848998,4.10279287973279
1.00044309731895,0.00113659144111895,0.389847488656068,0.559066750819006,5.97054171197682
0.999785824831966,0.0015260182844004,-0.140349018241613,0.486981251669716,4.68216190143663
1.00035278702164,0.00125915485703436,0.280177628406516,0.547916727418815,5.44778348012827
1.00161396404684,0.00128785491118631,1.25321884695188,0.41748220537854,4.69071974221355
1.00143517674713,0.00118512441774093,1.2109924710396,0.474355420141733,5.13296937339442
0.999645957651689,0.00124099733755452,-0.285288563961737,0.549650367081809,5.70864835999574
0.998143874516963,0.00127264962179309,-1.45847329166826,0.62651522705211,6.37311237414521
0.9965174771007,0.00140323573102016,-2.481780375396,0.683315263050518,6.63750827785333
0.999040696675459,0.00175144825020495,-0.547720050780226,0.413981187110525,4.34172589920318
1.00241529049763,0.00149182150523083,1.61902110216571,0.364870825023195,3.74982692975924
1.00009069413214,0.00148239441923557,0.0611808375418105,0.478986394864696,4.74048840498583
0.999620225850365,0.00130232054677846,-0.29161342080836,0.557539391573072,5.55851008602238
0.999522766173672,0.00151684134200235,-0.314623430356663,0.554771058622359,4.91229527114063
0.999046637870339,0.00149837288013858,-0.636264939320755,0.551729398654643,5.16954744633629
0.999645193873289,0.00134473180198096,-0.26384898920952,0.562602212419682,5.40744236406317
1.00041480413007,0.00129073344190497,0.321370870700048,0.506614510824627,5.27334812717312
0.999569818205811,0.00112111265861279,-0.383709693120033,0.562262373494241,6.4674598947838
0.999144451866726,0.00111588747732039,-0.766697494740386,0.613824921747838,6.66059187852256
1.00031149656277,0.00137971422699189,0.225768899583723,0.482798687056795,4.97738508606275
0.998545390391734,0.00132433859088694,-1.09836685140473,0.646276163270503,5.97224248703003
0.999942753112274,0.00116129749962607,-0.049295626438534,0.557170383773169,5.96877827499866
0.99804925720059,0.00120630924274159,-1.6171166814375,0.677166735102919,6.89775883958495
1.00113722906103,0.00134287533010901,0.846861235388094,0.464509116326864,4.72113112416794
1.00158382900898,0.00140502301321972,1.12726196943532,0.398880562057233,4.28324206138791
0.998319465626307,0.00123546298216512,-1.36024664271841,0.681605162652775,6.51317558733626
1.0007459049968,0.001274883726226,0.585076883055068,0.494504023936727,5.12314305241421
0.996689409145086,0.0014889688281457,-2.22341179501858,0.687764490202704,6.2931817159974
0.999879514001293,0.00152803576345976,-0.0788502478722797,0.480892814358923,4.71193971656275
1.00043966489273,0.00123097796676733,0.357167150512584,0.48131470097675,5.37801240457238
1.0009020359705,0.0015074591465996,0.598381702437914,0.379452145731573,4.24932441710889
0.99706761663792,0.00142033954297902,-2.064565037688,0.607315990618113,6.22457423693141
1.00184347613348,0.00143751081880824,1.28240852824198,0.377056423338213,4.12185034809603
1.00060594534187,0.00145692646043629,0.415906607730727,0.459810581696565,4.55813374891514
0.995699831039705,0.00164365636851706,-2.61622139679664,0.679340744131472,5.99882421964626
0.999512954414004,0.00129954899371738,-0.374780472571755,0.566545773767578,5.71364740960087
1.00070688453024,0.00143968286836762,0.491000168001955,0.464787039321024,4.64015372865597
1.00283388456287,0.00153060776352321,1.85147666855093,0.328544182766792,3.49481720096236
1.00180154780339,0.00154551550973238,1.16566141979448,0.367095541506909,3.84079227851606
1.00202622320069,0.00120550373112405,1.68081039351485,0.459295990648865,4.78751566883051
1.00234375067853,0.00116329614624998,2.01474980046158,0.405747048040689,4.80688602224427
0.998747270725912,0.00111000366402521,-1.12858120625089,0.734875763497353,7.03069984077458
0.996842498553215,0.00124587143153615,-2.5343718194839,0.734720394137238,7.2123815568954
0.999349197983164,0.00165011609530976,-0.394397714612676,0.47658917653979,4.62089512990886
0.998169880902046,0.00129728528824054,-1.41072986377248,0.682849130207921,6.31610983492148
0.998425308670352,0.00145020891184788,-1.08583757607845,0.629851217010976,5.65397975983724
1.00039970440385,0.0012423511849044,0.321732219283196,0.509722872822554,5.44058973290806
0.999495785147297,0.00142222834832387,-0.35452454122225,0.514412340005248,5.18152518693416
0.998180391152724,0.00140642784001353,-1.29378045251073,0.635114446087065,5.84474777911578
0.998868866728961,0.00118581812440179,-0.953884282726316,0.641189872039689,6.41612256071187
0.998319453244363,0.00126765080315938,-1.32571742269112,0.610370109922009,6.21721134123749
0.999251820933501,0.00116826100446928,-0.640421159002178,0.618528875592627,6.40249457949452
0.998466197525364,0.00149423518762347,-1.02647995933996,0.566999290246142,5.44630935602845
1.0000455573164,0.00114314430652624,0.039852638146009,0.601669192851783,6.10413230835303
1.00142358967872,0.00153974415397508,0.924562483350768,0.362695794651599,3.97210081245958
0.998446057237294,0.00157068291076124,-0.989342121226198,0.536499195963496,5.19679820429225
0.998472896393928,0.00122205754987382,-1.24961676823595,0.604257019115816,6.56254955032076
1.00057783782875,0.00132236049579871,0.436974509281662,0.500122833531576,5.07644799082326
0.997748834770295,0.00148651683057664,-1.51438933175893,0.594197007688148,5.80501826107974
0.998670144300819,0.00128546499492265,-1.03453279897469,0.608434329104215,6.09355422644934
1.00083378409999,0.00109443584644475,0.761839172849946,0.543742679567911,5.82611919556873
0.999678957795556,0.00124769419149326,-0.257308406685469,0.549028858617057,5.74874089108053
0.999548561056813,0.00141161417881559,-0.319803349925338,0.5262326856671,5.19577411415468
1.00297073887372,0.00156662308184395,1.89626905676774,0.298206829316399,3.37953236846311
1.00206432072967,0.00162757391008658,1.26834223433889,0.327144239448715,3.56412966458935
1.00004383588698,0.00116035199548217,0.0377780941929588,0.565488816344677,6.00774289512424
0.997620428164003,0.00162799112100145,-1.4616614337141,0.570543409065157,5.30971570364729
0.999041466394146,0.00120876617631908,-0.7929851319738,0.621794741997061,6.28152214728456
0.998038959406621,0.00127327370271088,-1.54015636167161,0.619185516020503,6.47299526419804
1.00091505646343,0.00139846959832618,0.654327033298748,0.450586313487094,4.61385351017816
0.998331380195023,0.0011519535385253,-1.44851311200722,0.638539002724298,6.96183047455092
0.998459774213511,0.00147829970247525,-1.0418900740564,0.539794024046942,5.4254802481716
0.999515322326545,0.00100393113657262,-0.482779800126037,0.604021553290788,7.15101345686516
0.999677377532347,0.00133254100944279,-0.2421107233227,0.489513644741942,5.31856150600941
0.999600789015408,0.00164299835083101,-0.242977106087597,0.457522656415601,4.46762575272078
0.999647550635998,0.00118743694026032,-0.296815226183328,0.549623245551188,6.00026568428552
1.00008286377138,0.00130466040497249,0.0635136707294932,0.514725202634821,5.33933835532331
1.00011566213167,0.00135659462022185,0.0852591702402241,0.497379314938432,5.11771956462891
0.998276756573556,0.00136172453889963,-1.26548606360324,0.541031782132687,5.84505242247448
1.00117379538924,0.00126797928642677,0.925721265170697,0.426385049036257,4.90405695161337
0.999894562666618,0.00144266626680108,-0.0730850480169851,0.520056391152602,4.88796109197641
0.999769537067182,0.00133335435907087,-0.172844473976782,0.46618071789721,5.34101157302777
0.998462280942175,0.00122891988384867,-1.2512768961057,0.679203696389393,6.51009522086396
1.00037488405405,0.00121435630134433,0.308710099035044,0.51209487679031,5.56855756390691
0.997331396454004,0.00123051155723581,-2.16869441843393,0.749673365885575,7.17202585827531
